episode,reward
12930,821.2173506212592
12940,821.299267575748
12950,821.2406090983995
12960,821.16940097811
12970,821.1821091776714
12980,821.1980338335395
12990,821.2961646714515
13000,821.3955283059043
13010,821.52752322574
13020,821.6605188749617
13030,821.7922896784916
13040,821.9237805367452
13050,822.0203853805158
13060,822.1502420107735
13070,822.2803788151822
13080,822.4098519845078
13090,822.5380228958765
13100,822.6008094024095
13110,822.7238162085791
13120,822.7189501331271
13130,822.8036120550428
13140,822.8625506673841
13150,822.9389127976513
13160,823.0653697800943
13170,823.1170312096757
13180,823.1360750698624
13190,823.2598405441157
13200,823.3848985549421
13210,823.409203992433
13220,823.3684022292094
13230,823.2924624307956
13240,823.1712446243179
13250,823.1266697437362
13260,823.0403214376371
13270,822.9011894559527
13280,822.7535834085153
13290,822.6013897301617
13300,822.65937824355
13310,822.5974548532184
13320,822.6228620839559
13330,822.6593550004814
13340,822.753666458404
13350,822.7842299305019
13360,822.8643216577308
13370,822.9240251617565
13380,822.8960566574417
13390,822.6988772854263
13400,822.5190696893727
13410,822.3075520437247
13420,822.1836018198693
13430,822.0609607357904
13440,821.9112363906422
13450,821.8110655241709
13460,821.7227531973374
13470,821.5216694653391
13480,821.2988661501662
13490,821.2288676547835
13500,821.1792931203439
13510,821.1644704799745
13520,821.1772375242277
13530,821.1470587504792
13540,821.105076940089
13550,821.077286915736
13560,821.0111231647271
13570,820.8561919093278
13580,820.8068865662015
13590,820.7432348019339
13600,820.5498536628902
13610,820.4682678011707
13620,820.4441069955769
13630,820.4370077795642
13640,820.4324098817142
13650,820.3399501598373
13660,820.2461591342396
13670,820.1922256321592
13680,820.2383314688688
13690,820.1628398398577
13700,820.0485475215943
13710,820.0262711084715
13720,819.9905283370941
13730,819.9721198768334
13740,819.8848663562662
13750,819.8267698474876
13760,819.7538464243978
13770,819.7770796587554
13780,819.8469248546113
13790,819.7439489447036
13800,819.676281401496
13810,819.7437885384705
13820,819.7121300149032
13830,819.691933687005
13840,819.6930323480507
13850,819.5263141132475
13860,819.3581114947992
13870,819.2005787198752
13880,819.0508857115841
13890,818.9297341428907
13900,818.8721672644151
13910,818.7037057320268
13920,818.4943235437923
13930,818.3213191777667
13940,818.076555019604
13950,817.8297164757066
13960,817.6771128668969
13970,817.4539498655379
13980,817.2797016293159
13990,817.119077590227
14000,817.0354729772394
14010,817.0385605976076
14020,817.0392298973328
14030,816.9506884368361
14040,816.8740814194102
14050,816.8436878320928
14060,816.8411750819056
14070,816.8717112692401
14080,816.9733563623225
14090,817.0027454978153
14100,817.0366389058212
14110,817.0513754752837
14120,817.1239435399707
14130,817.1774318395398
14140,817.3010375705632
14150,817.3907034650355
14160,817.4928867031463
14170,817.607861943797
14180,817.6388042075079
14190,817.7565332786306
14200,817.8755087142413
14210,817.968918615038
14220,818.0904004844681
14230,818.183901307763
14240,818.286280061277
14250,818.3866507808389
14260,818.5110589120029
14270,818.6336103205147
14280,818.7236317089113
14290,818.8115960277755
14300,818.9359206410118
14310,819.0608312221572
14320,819.1518454654522
14330,819.2597044884355
14340,819.3806171493844
14350,819.4962377465097
14360,819.596388704304
14370,819.7191534879901
14380,819.8400765793999
14390,819.9637412885811
14400,820.0269488580793
14410,820.1461306964915
14420,820.1911008907823
14430,820.3057787580029
14440,820.4204006006323
14450,820.5352884378734
14460,820.6533414619447
14470,820.7739894458234
14480,820.8644342706755
14490,820.9830493980511
14500,821.0718159362999
14510,821.1486082768971
14520,821.129141007938
14530,821.1400045625388
14540,821.1490072281988
14550,821.188657689134
14560,821.2743121839005
14570,821.365531307445
14580,821.4506404698349
14590,821.5241464373252
14600,821.5243606973313
14610,821.4325773782351
14620,821.3677557603477
14630,821.2372351239685
14640,821.170964915108
14650,821.1314223679385
14660,820.961850835548
14670,820.7649224342855
14680,820.6213754109144
14690,820.5526009957799
14700,820.4461928652427
14710,820.3652996187072
14720,820.3697416654722
14730,820.4177280639649
14740,820.5146186626627
14750,820.626826632247
14760,820.7398537348741
14770,820.855538532243
14780,820.9716311715733
14790,821.088398626904
14800,821.204323907894
14810,821.3188551392954
14820,821.3897096505809
14830,821.4178485376208
14840,821.4853437625347
14850,821.5962619810033
14860,821.7074547549792
14870,821.8183728146684
14880,821.9292627124265
14890,822.0391170547808
14900,822.1313586543744
14910,822.1782386721768
14920,822.2252388198459
14930,822.2878902699175
14940,822.2351369479218
14950,822.2480963707646
14960,822.2526742697347
14970,822.2924672344644
14980,822.3209438029628
14990,822.307166409651
15000,822.3119952848444
