episode,interval,reward
2360,62354.083333333336,42135.51254152823
2370,75283.52708333332,42275.377581789005
2380,48719.92916666667,42302.45552962464
2390,70408.66666666666,42420.05473940305
2400,43754.39166666667,42425.61447659999
2410,42772.52916666667,42427.05395664176
2420,30548.516666666663,42377.96909180715
2430,20233.314583333333,42286.83882634018
2440,62109.76250000001,42368.080316806
2450,42560.85416666667,42368.86714884624
2460,34950.5625,42338.71143889159
2470,44426.25,42347.163012013494
2480,39813.433333333334,42336.946360083355
2490,67476.14583333333,42437.90700053818
2500,36866.95833333333,42415.623205869364
2510,50335.375,42447.17600186192
2520,42967.004166666666,42449.238812039715
2530,60456.2375,42520.412719897264
2540,43201.67708333333,42523.094863060396
2550,75993.67916666667,42654.35205640787
2560,60171.8625,42722.779831578155
2570,44323.9125,42729.009919782126
2580,29400.560416666667,42677.3492627933
2590,28904.70208333333,42624.17301885716
2600,34861.7375,42594.317497630786
2610,33269.04791666667,42558.58849540487
2620,31513.33125,42516.43102500255
2630,33977.62708333333,42483.964089863126
2640,80237.43875,42626.96967569699
2650,60958.2,42696.14412975096
2660,47440.79166666667,42713.981150566426
2670,44499.40625,42720.668135957574
2680,57589.26416666666,42776.14797189305
2690,72785.85,42887.708202480826
2700,95389.77083333334,43082.1602862988
2710,101803.31666666667,43298.84352017472
2720,61081.05416666666,43364.21929461033
2730,65220.78541666667,43444.2799763761
2740,60900.395833333336,43507.98842840878
2750,47926.087916666664,43524.05424472974
2760,60675.82708333334,43586.19834921744
2770,58703.05,43640.77182088092
2780,67431.52916666667,43726.350084714686
2790,85071.55833333332,43874.540795283225
2800,56199.93333333333,43918.560054347705
2810,71962.53958333333,44018.36069324087
2820,63105.13958333332,44086.04430632629
2830,84109.25,44227.469061427626
2840,81743.0,44359.56600135219
2850,84907.00833333333,44501.83772883283
2860,73321.90625,44602.60719918654
2870,82777.84166666667,44735.621953428636
2880,69405.33333333333,44821.28067349774
2890,80531.25208333333,44944.84458841068
2900,69975.24166666667,45031.156302473624
2910,119309.875,45286.40963133111
2920,92362.94583333333,45447.630645721525
2930,87209.41666666667,45590.16233862577
2940,65270.78333333334,45657.10322636288
2950,98650.82083333333,45836.74294706448
2960,93119.64375,45996.48247680412
2970,68399.75624999999,46071.91437503037
2980,91415.8875,46224.07535867121
2990,106244.825,46424.81365178602
3000,105347.30208333333,46621.22194655785
3010,100194.425,46799.206009858324
3020,90382.7625,46943.52242207733
3030,62539.120833333334,46994.993043896655
3040,73611.49166666667,47082.54731568208
3050,136412.85,47375.433553991315
3060,64650.88333333334,47431.889272224464
3070,40254.700833333336,47408.510808254134
3080,39843.090000000004,47383.94775368188
3090,96900.39166666666,47544.195144986035
3100,55424.095833333326,47569.61417946458
3110,52581.133333333324,47585.728388962554
3120,62813.29583333332,47634.53469487399
3130,43274.052083333336,47620.60344052402
3140,62321.8125,47667.422577656114
3150,46563.54583333333,47663.91820703922
3160,59358.82916666666,47700.92741893677
3170,44221.552500000005,47689.95147282024
3180,50675.40416666667,47699.33968883863
3190,72342.32708333332,47776.590433021986
3200,54106.68791666666,47796.37198765838
3210,38398.816666666666,47767.09611438426
3220,89963.74583333333,47898.14161040584
3230,34695.9375,47857.267913469586
3240,30085.095833333336,47802.41553050621
3250,40060.1,47778.59302118157
3260,28270.86333333333,47718.753359562405
3270,52858.9,47734.47246243836
3280,79273.23333333334,47830.62722119109
3290,67827.59583333334,47891.40828080246
3300,107020.475,48070.58727086063
3310,54911.7875,48091.25554949852
3320,84260.775,48200.1998851928
3330,81408.65416666666,48299.924973125155
3340,119299.925,48512.499823505015
3350,97522.93541666666,48658.7996312458
