episode,reward
24660,62.713933380303175
24670,62.727512339454854
24680,62.74081132936782
24690,62.759546852047954
24700,62.77360726162209
24710,62.78764807916072
24720,62.80112393768749
24730,62.804145110226436
24740,62.819128827847635
24750,62.829690133222286
24760,62.84327762199812
24770,62.858000337303
24780,62.86062500788081
24790,62.87604270490209
24800,62.889901974239685
24810,62.904813151896064
24820,62.91933603938992
24830,62.93298694127211
24840,62.94884374625575
24850,62.964038199605
24860,62.97885980900312
24870,62.99352487555474
24880,62.99159851130307
24890,63.0065984409124
24900,63.01059272676467
24910,63.01951076717717
24920,63.034251308771964
24930,63.068479296249
24940,63.083997218517105
24950,63.09446975781005
24960,63.11320258595498
24970,63.10386488131052
24980,63.119854438667495
24990,63.13297303996325
25000,63.14472490084229
