episode,interval,reward
3660,3900.613024470974,3180.1122977182163
3670,4004.6483191344473,3182.3589898746636
3680,3968.9675077143547,3184.4965130209675
3690,3967.4257439083135,3186.6182724542664
3700,3981.3155979106277,3188.766103063608
3710,4025.407240530503,3191.021200469179
3720,4011.6330091656155,3193.227146191481
3730,4122.247501312795,3195.717817384836
3740,4070.6149287360263,3198.05711447401
3750,4116.8492143081985,3200.5072267402343
3760,4083.2895978476067,3202.855052195307
3770,3923.796048945879,3204.767362531516
3780,3825.29135525222,3206.4089603958564
3790,3998.6060379069604,3208.4991901518215
3800,4016.0414814975293,3210.6243014448373
3810,4106.763751529883,3212.9763734923044
3820,4174.071613600123,3215.492329618241
3830,4104.056214714539,3217.8123397620957
3840,4045.3931022839147,3219.9674979978304
3850,4119.407700452003,3222.303706315892
3860,4090.7224407399444,3224.553495783312
3870,4140.076100356752,3226.919187267998
3880,4002.209254093833,3228.917357543322
3890,3978.108553572455,3230.8432989212893
3900,4052.874541462287,3232.951071338061
3910,3869.405971465437,3234.5788332309708
3920,3938.702924355787,3236.375068157309
3930,4048.031162793327,3238.440350840861
3940,4038.687013785494,3240.471433741736
3950,4065.4186406678405,3242.5599076833214
3960,4124.068690855963,3244.78593996406
3970,4146.010691842323,3247.056027500277
3980,4078.7290847083364,3249.1456582972824
3990,4056.0934235729064,3251.1680837741637
4000,3993.414420154423,3253.0236996151143
4010,4005.3512672989614,3254.8998282128296
4020,3932.1095760236412,3256.5844295755423
4030,3764.563549300316,3257.844923669152
4040,3960.128929581071,3259.5832504164587
4050,3754.1314262549145,3260.8043570234677
4060,3849.454957080367,3262.254235348731
4070,3960.7359948889934,3263.9704067480934
4080,3864.926179858709,3265.4433375645417
4090,3860.0603086308342,3266.897168789643
4100,4063.3712437819354,3268.839788484746
4110,3881.261787381797,3270.329866340943
4120,3940.681353067629,3271.9569330562995
4130,3986.774275933989,3273.6877256540665
4140,4037.572214182893,3275.532857268871
4150,4037.487693453471,3277.3688930187136
4160,4101.440957255958,3279.349835480822
4170,4088.071498473174,3281.289215967615
4180,3888.0659037434793,3282.7408348378926
4190,4030.059396439158,3284.5244113572276
4200,4165.374729592786,3286.621674019693
4210,3933.3494433707237,3288.1578444932106
4220,4038.7648633489275,3289.936534111353
4230,4166.043836083807,3292.0077097661347
4240,4162.761433508361,3294.0613742089226
4250,3901.409574205736,3295.4904287971503
4260,4022.7021708587286,3297.1974986141963
4270,4080.0256793378853,3299.030819880528
4280,4108.767275555831,3300.9227274872464
4290,3978.7403431578496,3302.502721929369
4300,4148.078323691655,3304.4691768171883
4310,4132.667753064713,3306.3907512400365
4320,4120.054010565366,3308.274231006993
4330,4124.771728163368,3310.1599065200567
4340,4097.417492505167,3311.9738640914507
4350,4060.0750122816266,3313.693636845911
4360,3936.1644693004455,3315.121322241448
4370,4129.4105036800875,3316.984684212703
4380,4093.396818253908,3318.75731465572
4390,3980.011762398898,3320.263589024155
4400,3880.7062802332316,3321.537322413266
4410,3984.0583671645727,3323.039637707486
4420,3937.4137759565906,3324.429624445607
4430,3919.435660930285,3325.772753196136
4440,4016.049477445039,3327.327430503004
4450,4182.716061074381,3329.2496521447383
4460,4010.0566571326353,3330.7761252500914
4470,4015.3867046415726,3332.3076925417954
4480,3999.0926606658445,3333.796051845644
4490,4014.037459166512,3335.311066115846
4500,4066.0495951166877,3336.9349295136253
4510,4064.0670421288005,3338.547195838715
4520,3932.0794538295295,3339.860320303297
4530,4180.68042133601,3341.716435316614
4540,4118.088758980823,3343.426506514111
4550,4177.361236165522,3345.259330095762
4560,4039.3744213094797,3346.781512313335
4570,4160.698814415333,3348.56251297439
4580,4112.7649733114595,3350.2310772982696
4590,4178.046060246486,3352.034595779639
4600,4076.7234962754774,3353.610006432891
4610,4100.685045373175,3355.2305596626966
4620,4018.0686791873572,3356.665274207123
4630,4052.0660494119875,3358.167219725924
4640,4118.046167928327,3359.804889872912
4650,4173.390725249743,3361.554536830713
4660,4114.057657747725,3363.1693503949136
4670,3922.7392863748037,3364.367572955898
4680,3915.369405942232,3365.544927299886
4690,4055.3888555528056,3367.0158098761185
4700,3990.025227372304,3368.3413618282393
4710,4026.0528526442904,3369.73777688305
4720,4053.4458111499525,3371.186310853954
4730,4114.050857256271,3372.7568490070253
4740,4161.360280212108,3374.4205693260224
4750,4332.712931222837,3376.4380269300154
4760,4104.053446910215,3377.966630753502
4770,4207.359811970366,3379.705400525445
4780,4167.404447422661,3381.353306481297
4790,4230.047093837375,3383.125109795192
4800,4240.710301422949,3384.911745611084
4810,4167.438796988914,3386.538620977773
4820,4150.044716712893,3388.1226585207914
4830,4206.026808921136,3389.8160418549533
4840,4307.400220882734,3391.7118769355898
4850,4111.383599572166,3393.195736157522
4860,4227.383509724028,3394.912171905602
4870,4266.060840922308,3396.700978207485
4880,4238.0253849841765,3398.4250036312087
4890,4061.3439701199327,3399.780666139365
4900,4142.103793506008,3401.2956112972565
4910,4079.385755109533,3402.6766502866913
4920,4074.046517353272,3404.0412231872333
4930,4044.056245102774,3405.3394280998396
4940,3990.6908282701806,3406.524349962532
4950,4007.3844387914833,3407.7382087278443
4960,3980.740939628714,3408.893456169178
4970,4040.0458807346427,3410.1633805646825
4980,3968.6699489290318,3411.284879697944
4990,4133.449992895914,3412.732104373692
5000,4133.364417783415,3414.173369000513
